generation;fitness;score;genome
1;0.0111111;0;0101010000010000001000000100101010000001000000001010000000001000000000000000010000001100000010000000001001000000000001010001000001001010001000000100100101010001000000100000010100010101100000000010000000100001000000100000001000010001010011010111010001000001000001001000010010010000010100000100000001100000000100000100100000000000010000000100100100000100000000000000100110111000110001001000000010001100;
1;0.0111111;0;0101010000010000001000000100101010000001000000000010000000001000000000000000010000001100000010000000001001000000000001010001000001001000001000000100100101010001000000100000010100010101100000100010000000100001100000100000001000010001010010010111010001000001000001000000010010010000010100000100000001100000000100000110100000000000010000000100100100000000000000000000100110111000110001001000000010001100;
1;0.0111111;0;0101010000010000001000000100101010000001000000001010000000001000010000000000010000001100000010000000001001000000000001010001000001001000001000000100100101010001001000100000010100010101100000000010000000100001000000100000001000010001010010010111010001000001000001000000110010010000010100000100010001100000000100000100100000000000010000000100100100000000000000000000100110111000110001001000000010001100;
1;0.0111111;0;0101010000010000001000000100101010000001000000001010010000001000000000000000010000001100000010000000001001000000000001010001000001001000001000000100100101010001000000100000010100010101100000000010000000100001000000100000001000010001010010010111010001000001000001000000010010010000010100000100000001100000000100000100100000000000010000001100100100000000000000000000100110111000110001001000000010001100;
1;0.0111111;0;0101010000010010001000000100101010000001000000001010000000001000000000000000010000001100000010000000001001000000000001010001000001001000001000000100100101010001000000100000010100010101100000000010000000100001000000100000001000010001010010010111010001000001000001000000010010010000010110000100000001100000000100000100100000000000010000000100100100000000000000000000100110111000110001001000000010001100;
1;0.0111111;0;0101010000010000001000000100101010000001000000001010000000001000000000000000010000001100000010000000001001000000000001011001000001001000001000000100100101010001000000100000010100010101100000000010000000100001000000100000001000010001010010010111010001000001000001000001010010010000010100000100010001100000000100000100100000000000010000000100100100000000000000000000101110111000110001001000000010001100;
1;0.0111111;0;0101010000010000001000001100101010000001000000001010000000001000000000000000010000001100000010000000001001000000000001010001000001001000001000000100100101010001000000100000010100010101100000000010000000100001000000100000001000010001010010010111010001000001000000010000010010010000010100000100000001100000000100000100100000000000010000000000100100000000000000000000100110111000110001001000000010001100;
1;0.0111111;0;0101010000010000001000000100101010000001000000001010010000001000000000000000010010001100000010000000001001000000000001010001000001001000001000000100100101010001000000100000010100010101100000000010000000100001000000100000001000010001010010010111010001000001000001000000010010010000010100000100000001100000000100000100100001000000010000000100100100000000000000000000100110111000110001101000000010001100;
1;0.0111111;0;0101010000010000001000000100101010000001000000001010100000001000000000000000010000001100000010000000001001000000010001010001000001001000001000000100100101010001000000100000010100010101000000000010000000100001000000000000001000010001010010010111010001000001000001000000010010010000010100000100000001100000000100000100100000000000010000000100100100000000000000000000100110111000110001001000000010001100;
1;0.0111111;0;0101010000010000000001000100101010000001000000001010000000001000000000000000010000001100000010000000001001000000000001010001000001001000001000000100100101010001000000100000010100010101100000000010000000100001000000100000101000010001010010010111010001000001000001000000010010010000010100000100000001110000000100000100100000000000010000000100100100000000000000000000100110111000110001001000000010001100;
1;0.0111111;0;0101010000010000001000000100101010000001000000001010000000001000000001000000010000001100000010000000011001000000000001010001000001001000001000000100100101010001000000100000010100010101100000000010000000100001000000100000011000010001010010010111010001000001100001000000010010010000010100000100000001100000000100000100100000000000010000000100100100000000000000000000100110111000110001001000000010001100;
1;0.0111111;0;0101010000010000001000000101101010000001000000001010000000001000000000000000010000001100000010000000001001000000000001010001000001001000001000000100100101010001000000100000010100010100100000000010000000100001000000100000001000010001010010010111010001000001000001000000010010010000010100000100000001100000000100000100100000000000010000000110100100001000000000000000100110111000110001001000000010001100;
1;0.0111111;0;0101010000010000001000000100101010000001000000001010000000001000000000000000010000001100000010000000001001000000000001010001000001001000001000000100100101010001000000100000110100010101110000000010000000100001000000100010001000010001010010010111010001000001000001000000010010010001010100000100000001100000000100000100100000000000010000000100100100000000000000000000100110111000110001001000000010001100;
