generation;fitness;score;genome
90;0.522222;0;0101000010000000010000000010000011100000000001000000001000000111100100010000000101000010000101101000101001010100000100000000000000100101100110011010001010110011000010011000100100100000000000000000000010000000001100101000101010001110101100001101110010000000001101110011000101000000001000000001010011000100000000010110100011010000010000000011000100000000000000110000100001011001001111001001010010101000;
90;0.522222;0;0101000010001000011000000010000011100001100101000000000000000101100101010000000100010000000101100000101001010100000000000000000000100001100110011010001010111001100010111000100100100000010000000000100010000000001100101000111010001100101100001101110010000001001111110001000101000000001000000001010011000100000000010110100111010000000000000011000100000000000000110000100001011001001111001011010010101000;
90;0.522222;0;1101000010000010010100000000000011100000101101000001001010000100100100010000000000000000000101101000101001000100000000000011000000100101100110011010000010110001100010111010100100100000010010100000000010000000001000101000101010001110001100001101110010010000001101110001000101000000001000000001010011000101000000010110100011010000000000000011000100000000000000110000100001011001001111001001010010101000;
90;0.522222;0;0101000010110000010100001000000011100011100101000010001010000101100100010000100101010000010100100000100001010100000100000001000000100000100110011010001010111011100010111010100100100000111000000000000010000000011100101000101010001110101100001111110010100001011101010001000001000011001000000000010011000100000000010110100011010000000000000011000100001000000000110000100001011001001111001001010010101000;
90;0.522222;0;1101000010000010010100000000000011100000101101000001001010000000100100010000000000000000000101101000101001000100000010000011000000100101100110011010000010110001100010111010100100100000010010100000000010000000001000101000101010001110001100001101110010010010001101110001000101000000001000000101010011000101000000010110100011010000000000000011000100000000000000110000100001011001001111001001010010101000;
90;0.522222;0;0101000010000000010000000000000011100001100001000000001000000101100100010000000100010000000101100000101001010100000000100000000000100001100110011010001110111001101010111001101100100000011001000000000010000000011100101000101010001110111100001001110010000001001101110001000101000110001000000000010011010100000000010110100011010000000000000011000100000000000000110000100001011001001111001001010010101000;
90;0.522222;0;0101000010001000010000000010000011100001110101000000000000000100100101010000000100010000000101100000101001010100000000000001000000100001100110011010001010111001100010111000100100100000011000000000100010000000001100101000111010001100101100001101110110000001001101110001000101000000001000010001010011000100000000010110100111010000000000000011000100000000000000110000100001011001001111001011010010101000;
90;0.522222;0;0101000010000000010000000000010011100001100001000000001000010001100100010000000100010000100101100000101001010100000000100001000000100001100110011010001110111001101010111001100100100000011001000000000010000000011100101000101010001100111100001101110010000001001101110001000101000000001000000001010011010100000000010110100011010000000000000011000100000000000001110000100001011001001111001001010010101000;
90;0.522222;0;1111000010000100010100001000000011100000000101000000001000000101100100010000000100000000000101100000101001010100000010000001000000100101100110011010001010111001100000111011100100100000010000000000000010000000001100101000101011001110101100001101111010000000001101110001001101000000001000010000010011000101000000010110110010010000000000000011100100000000000000110000100001011001001110001001010010101000;
90;0.522222;0;0101000010000000110000000000001011100101000101000001001000000101100100110000000100000001000101111100101001010100000000000001000000100111100110011010000010110001100010111010100100100000010000000000000010000000001100101000101010001110101100001101110010000000001101110001000101000000001100000001010011010101000000010110100011010000000000000011000100000000000000110000100001011001001111001001010010101000;
90;0.522222;0;0101000010001000010000000010000011100001100101000000000000000101100101010000000100010000000101100000101001010100000000000001000000100001100110011010001011111001100010111000100100100000010000000000100010000000001100101000111010001100101100001101110110000001001101110001000101000000001000010001010011000100000000010110100111010000000100000011010100000000000000110000100001011001001111001011010010101000;
90;0.522222;0;0101000010100000110000100000001011100101000001000001001000001101100100010000000100000000000101101100101001010100000000000000000000100110100110011010000010110001100010111010100100100010010000000000000010000000001100101000101010001110101100001101110010000000001101110001000101000000001000000001010011010101000000010110100011010000000000000011000100100000000000110000100001011001001111001001010010101000;
90;0.522222;0;0101000010001000110000000010000011100001100101000000000000000101100101010010000100010000000101100000101001110110000000010001001000100001100110011010001010111001100010111000100100100000010000000000100010000000001100101000111010001100101100001101110110000001001101110001000101000000001000010001010011000100000000010110100111010000000100000011010100000000000000110000100001011001011111001011010010101000;
90;0.522222;0;0101000010000000010000000000000011100001100101000000000001000101100101010000000100010000000101100010101001010100000000000001000000100001100110011010001010111011001010111000100100100000010000000000100010000000001110101000110010001110100100001101110010000001001101110001000101000100001000000001010011010100000000010110100111010000000000000111000100000010000000110000100001011001001111001011010010101000;
90;0.522222;0;0101010010000001111000001000010011100100000101000000001000000100100100010000000100000000000101101000101001010110000000000001000100100111100110011010000010110001100000111010110100100000010000000100000010000000000100101000101010001111101100011110110010010000001101110001000001000000001000100001010011000001000000010110101011010000000000001011001100000000000000110000100001011001001111001001010010101000;
90;0.522222;0;0101000010001000011000000110000011100001100101000000000000001101100101010000000100010000000101100000101001010100000000000000000000100001100110011010001010111001100010111000100100100000010000000000100010000000001100101000111010001100101100001101111010000001001111110001000101000000001100000001010011000100000000010110100111010000000000000011000100000000000000110000100001011001001111001011010010101000;
90;0.522222;0;0101000000100001111000000110000011100100000101000000001000100100100100010000100100001000000101100000101001010100000000000001000000100111100110011010000010110000000110111010010100100000010000000100000110000000001100101000111010001110101100001110110010000000001101110001000001001001011000000001010010000001000000010110100011010000000000001011101100000000000000110000100001011001011111001001010010101000;
90;0.522222;0;0101000010000000010000000000001011100000000101000000001000000100100100010000000100000000000101101000101001010100000000000011000000100101100110011010000010110001100010111011100100100000010000000000010110000000001100101000101010001110001100001100110010010000001101110001000101000000001000000001010011000101000000010110100011010000000000000011000100000010000000110000100001011001001111001001010010101000;
90;0.522222;0;0101010010100000111000000100000011100001100001000001000010000101110100010110000100000001010101101001101001010100000000000001000000100111100110011010000010010001100010111010100100100000010000000011001010000000101100101000101010001110101101001111110010000000001100100001001001000000001000000001010011000101000000010010100011010000000100000011000000000000000000110000100001011001001111001001010010101000;
90;0.522222;0;0101000010110000010100001000000011100011100101000010001000000101100100010000000101010000010101100000100001010110100000000001000000100000100110011010001010111011100010111010100100100000111000000000000010000000011100111000101010001110101100001101110010100001011101010001000001000011001000000000010011000100000000010110100011010000000000000011000100001000000000110000100001011001001111001001010010101000;
90;0.522222;0;0101010010000000010000000000000011100001100101000000000000000101100101010000000100010000000101100000101001010100001000010001000000100101100110011010001010111001100010111000100100100000010000000000100010000000001100101000111010001110101100001101110010000101001100110001000101000010001000000001010011000000000000010110100111010000000000000011000100000000000000110000100001011001001111001011010010101000;
90;0.522222;0;0101000010000000010000000010000010100000000001000000001000000101100100010000000100000010000101101000101001010100000100000000000000100101100110011010001010110001000010011000100100100000000000000000000010000000001100101000101010001100101100001101110011000000001101110011000101000000001000000001010011000101000000010110100011010000010100000011000100000000000000110000100001011001001111001001010010101000;
90;0.522222;0;0101000010000000010000000000000011100001100101000000001000000101100100010000000100010000000101100000101001010100000000100001000000100001100110011010001110111001101010111000100100100000011001000000000010000000011100101000101010001110111100001101110010000001001101110001000101000010001000000001010011000100000000010110100011010000000000000011000100000000000000110000100001011001001111001001010010101000;
90;0.522222;0;1101000010000010010100000000000011100000101101000001001010000100100101010000000000000000000101101000101001000100000000000011000000100101100110011010000010110001100010111010100100100000010010100000000010000000001000101000101010001110001100001101110010010000001101110001000101000000001000000101010011000001000000010110100011010000000000000011000100000010000000110000100001011001001111001001010010101000;
90;0.522222;0;0101000010000001110000000000001011100101000101000001001000000100100100010000000100000000000101111100101001010100000000000001000000100011100110011010000010110001100000111011100100100010010000000000000010000000001101001000101010001110101100001101110010000000001101110001000101000000001000000001010011010101000000010110110011010000000000000011000100000000000000110000100001011001001111001001010010101000;
90;0.522222;0;0101000010000000000000000000000011100001100101000000011000000101100101010000000100010000000101100000101001010100000000000001000000100001100110011010001010111001101010111000101100100000000000100000100010000000001100101000111010001110101100001101110010000001001101110001000101000000000000000001010011000100000000010110100111010000000000000011000100000000000000110000100001011001001111001011010010101000;
90;0.522222;0;1101000010000000010000000000000011100000000101000000001000000100100100010000000100000000000101101000101001010100000000000011000000100101100110011010000010110001100010111010100100100000010000000000000010000000001100101000101010001110001100001101110010000000001101110001000101000000001000000001010011000101000000010110100011010000000000000011000100000000000000110000100001011001001111001001010010101000;
90;0.522222;0;1101000010000000010000110000001011100000100101000100001001000100100100010000000100000000010101101000101001010100000000000011000000110111100110011010000010110001100010111011100100100000010000000000000110000000001100101000101010001110001100001110110010010000001101110001000101000000001000000001000011000101000000010110100011010000000100000011000100000000000000110000100001011001001111001001010010101000;
90;0.522222;0;0101000010000000010000000000000011100001100111000000000000000101100101010000000100010000000100100000101001010100001000010001000001100101100110011010001010111001100010110000100100100000010000000000100010000000001100101000111011001110101100001101110010000111001100110011000101000010001000000011010011001001000000010010100111010000000000000011000100000000000000110000100001011001001111001011010010101000;
90;0.522222;0;0101000011100000010000000000000011100001100101000000000000000101100101010000000100011000000101100010101001010100001000000001000000100011100110011010001010111001001010111000100100100000010010000000100010000000001110101000010010001110100100001101110010000001001101110001000101000000001000000001010011000100000000010110100111010000000000000011000100000010000000110000100001011001001111001011010010101000;
90;0.522222;0;0101000010110000010100011000000011100011100101000010001000000101100100010000010101010000010100100000100001010100000000000001000000100000100110011010001010101011100010111010100100100000111000000000000010000000011100101000101010001110101110001101110010100001011101010001000001000011001000000000010011000100000000010110100011010000000000000011000100001000000000110000100001011001001111001001010010101000;
90;0.522222;0;0101000000100001111000000010000011110100000101000000001000100100100100010000100100000000000101100000100001010100000000000001000000100111100110011010000010110000000010111010010000100000010000001100000110000000011100101000101010001110101100001111110010000000001101110001000001001000001000000001010011000001000000010110100011010000000000001011001100000000000000110000100001011001001111001011010010101000;
90;0.522222;0;0101000010011000010000000010000011100001100101000000000000000101100101010000000100010000000101100000101001010100000000010001000000100001100110011010001011111001100010111000110100100000010000000000100010000000001100101000111010001100101100001101110110010001001101110001000101000000001000010001010011000100000000010110100111010000000100000011010100000000000000110000100001011001001111001011010010101000;
91;0.522222;0;1101000010000000010000000000000011100000000101000000001000000100100100010000000100000000000101101000101001010100000000000011000000100101100110011010000010110001100010111010100100100000010000000000000010000000001100101000101010001110001100001101110010000000001101110001000101000000001000000001010011000101000000010110100011010000000000000011000100000000000000110000100001011001001111001001010010101000;
91;0.522222;0;0101000010000000010000000010000011100000000001000000001000000111100100010000000101000010000101101000101001010100000100000000000000100101100110011010001010110011000010011000100100100000000000000000000010000000001100101000101010001110101100001101110010000000001101110011000101000000001000000001010011000100000000010110100011010000010000000011000100000000000000110000100001011001001111001001010010101000;
91;0.522222;0;0101000010000000010000000000000011100001100101000000001000000101100100010000000100010000000101100000101001010100000000100001000000100001100110011010001110111001101010111000100100100000011001000000000010000000011100101000101010001110111100001101110010000001001101110001000101000010001000000001010011000100000000010110100011010000000000000011000100000000000000110000100001011001001111001001010010101000;
91;0.522222;0;1101000010000000010000000000000011100000000101000000001000000100100100010000000100000000000101101000101001010100000000000011000000100101100110011010000010110001100010111011100100100000010000000000000110000000001100101000101010001110001100001100110010010000001101110001000101000000001000000001010011000101000000010110100011010000000000000011000100000000000000110000100001011001001111001001010010101000;
91;0.522222;0;1101000010000010010000000000000011100000000101000000001000000100100100010000000000000000000101101000101001000100000000000011000000100101100110011010000010110001100010111010100100100000010000100000000010000000001100101000101010001110001100001101110010000000001101110001000101000000001000000001010011000101000000010110100011010000000000000011000100000000000000110000100001011001001111001001010010101000;
91;0.522222;0;0101000010110000010100001000000011100011100101000010001010000101100100010000100101010000010100100000100001010100000100000001000000100000100110011010001010111011100010111010100100100000111000000000000010000000011100101000101010001110101100001111110010100001011101010001000001000011001000000000010011000100000000010110100011010000000000000011000100001000000000110000100001011001001111001001010010101000;
91;0.522222;0;1101000010000010010100000000000011100000101101000001001010000100100100010000000000000000000101101000101001000100000000000011000000100101100110011010000010110001100010111010100100100000010010100000000010000000001000101000101010001110001100001101110010010000001101110001000101000000001000000001010011000101000000010110100011010000000000000011000100000000000000110000100001011001001111001001010010101000;
91;0.522222;0;0101000010000000000000000000000011100001100101000000011000000101100101010000000100010000000101100000101001010100000000000001000000100001100110011010001010111001101010111000101100100000000000100000100010000000001100101000111010001110101100001101110010000001001101110001000101000000000000000001010011000100000000010110100111010000000000000011000100000000000000110000100001011001001111001011010010101000;
91;0.522222;0;0101000010000000010000000010000011100000000001000000001000000001100100010100000100000010000101101000101001010101000100000000000000100101100110011010001010110101000010011000100100100000000000000000000010000000001100101000101000000110101100101101110010000000001101110011000101000000001000000001010011000101000000010110100011010000010000000011000100000000000000110000100001011001011111001001010010101000;
91;0.522222;0;1101000010000010010100000000000011100000101101000001001010000000100100010000000000000000000101101000101001000100000010000011000000100101100110011010000010110001100010111010100100100000010010100000000010000000001000101000101010001110001100001101110010010010001101110001000101000000001000000101010011000101000000010110100011010000000000000011000100000000000000110000100001011001001111001001010010101000;
91;0.522222;0;0101000010000100010000000000000011100001100101000000001000000101100100010000000100010000000101000000101001010100000000100001000000100001100110011010001110111001001010111000100100100000011001000000000010000000011100101000101010001110111100001101110010000001001101110001000101000010001000100001010011000100000000010110100011010000000000000011000100000000000000110000100001011001001111001001010010101000;
91;0.522222;0;0101000010110000010100001000000011100011100101000010001000000101100100010000000101010000010100100000100001010100000000000001000000100000100110011010001010111011100010111010100100100000111000000000000010000000011100101000101010001110101100001101110010100001011101010001000001000011001000000000010011000100000000010110100011010000000000000011000100001000000000110000100001011001001111001001010010101000;
91;0.522222;0;0101000010001000010000000010000011100001110111000000000000000100100101010100000100010000000101100000101001010100000000000001000000100001100110011010001010111001100010111000100100100000011000000000100010000000001100101000111010001100101100001101110110000001001101110001000101000000001000010001010011000100000000010110100111010000000000000111000100000000000000110000100001011001001111001011011010101000;
91;0.522222;0;0101000010000000010000000000000011100001100001000000001000010001100100010000000100010000100101100000101001010100000000100000000000100001100110011010001110111001101010111001100100100000011001000000000010000000011100101000101010001110111100001101110010000001001101110001000101000010001000000001010011010100000000010110100011010000000000000011000100000000000001110000100001011001001111001001010010101000;
91;0.522222;0;0101010010000001111000001000010011100100000101000000001000000100100100010000000100000000000101101000101001010100000000000001000000100111100110011010000010110001100000111010110100100000010000000100000010000000000100101000101010001111101100001110110010010000001101110001000001000000001000000001010011000001000000010110101011010000000000001011001100000000000000110000100001011001001111001001010010101000;
91;0.522222;0;0101000010001000011000000010000011100001100101000000000000000101100101010000000100010000000101100000101001010100000000000000000000100001100110011010001010111001100010111000100100100000010000000000100010000000001100101000111010001100101100001101110010000001001111110001000101000000001000000001010011000100000000010110100111010000000000000011000100000000000000110000100001011001001111001011010010101000;
91;0.522222;0;0101000110001000010000000010000011100001100101000000000000000101100101010000000100010001000101100000101001010100000000000001000000100001100110011010001010111001100010011000100100100000010000000000100010000000001100101000111010001100101100001101110010000001001101110001000101000000001000010001010011000100000000010010100111010000000000000011000100000000000000110000100001011001001111001011010010101000;
91;0.522222;0;0101000000100001111000000010000011100100000101000000001000100100100100010000100100000000000101100000101001010100000000000001000000100111100110011010000010110000000010111010010100100000010000000100000110000000001100101000101010001110101100001110110010000000001101110001000001001000011000000001010011000001000000010110100011010000000000001011001100000000000000110000100001011001001111001001010010101000;
91;0.522222;0;0101010010000001111000001000010011100100000101000000001000000100100100010000000100000000000101101000101001010110000000000001000100100111100110011010000010110001100000111010110100100000010000000100000010000000100100101000101010001111101100001110110010011000001101110001000001000000001000100001010011000101000000010110101011010000000000001011001100000000000000110000100001011001001111001001010010101000;
91;0.522222;0;1101000010000010010000000000000011100000000101000000001000000100100100010000000100000000000101101000101001010100000000000011000000100101100110011010000010010001100010111011100100100000010001000000000110000000001100101000101010001110001110001100110010010000001101110001000101000000001000000001010011000101000000010110100011010000000000000011000100000000000000110000100001011001001111001001010010101000;
91;0.522222;0;0101000010000000010000000010000010100000000001000000001000000101100100010000000100000010000101101000101001010100000100000000000000100101100110011010001010110001000010011000100100100000000000000000000010000000001100101000101010001100101100001101110011000000001101110011000101000000001000000001010011000101000000010110100011010000010100000011000100000000000000110000100001011001001111001001010010101000;
91;0.522222;0;0101000010110000010100001000000011100011100101000010001000000101100100010000000101010000010101100000100001010110100000000001000000100000100110011010001010111011100010111010100100100000111000000000000010000000011100111000101010001110101100001101110010100001011101010001000001000011001000000000010011000100000000010110100011010000000000000011000100001000000000110000100001011001001111001001010010101000;
91;0.522222;0;0101000010001000110000000010000011100001100101000000000000000101100101010010000100010000000101100000101001110110000000010001001000100001100110011010001010111001100010111000100100100000010000000000100010000000001100101000111010001100101100001101110110000001001101110001000101000000001000010001010011000100000000010110100111010000000100000011010100000000000000110000100001011001011111001011010010101000;
91;0.522222;0;0101010010100000111000000100000011100001100001000001000010000101110100010110000100000001010101101001101001010100000000000001000000100111100110011010000010010001100010111010100100100000010000000011001010000000101100101000101010001110101101001111110010000000001100100001001001000000001000000001010011000101000000010010100011010000000100000011000000000000000000110000100001011001001111001001010010101000;
91;0.522222;0;0101010010000000010000000000000011100001100101000000000000000101100101010000000100010000000101100000101001010100001000010001000000100101100110011010001010111001100010111000100100100000010000000000100010000000001100101000111010001110101100001101110010000101001100110001000101000010001000000001010011000000000000010110100111010000000000000011000100000000000000110000100001011001001111001011010010101000;
91;0.522222;0;0101000000100001111000000010000011110100000101000000001000100100100100010000100100000000000101100000101001010100000000000001000000100111100110011010000010110000000010111010010100100000010000001100000110000000011100101000101010001110101100001111110010000000001101110001000001001000011000000001010011000001000000010110100011010000000000001011001100000000000000110000100001011001001111001001010010101000;
91;0.522222;0;0101010010000001111000001000010011100100000101000000001000000100100100010000000100000000000101101000101001010110000000000001000100100111100110011010000010110001100000111010110100100000010000000100000010000000000100101000101010001111101100011110110010010000001101110001000001000000001000100001010011000001000000010110101011010000000000001011001100000000000000110000100001011001001111001001010010101000;
91;0.522222;0;0101000010000000010000000000000111100001100101000000001000000101100100010000000100010000000101100000101001010101000000100001000000100001100110011010001110111001101010111000100100100000011001000000000010000000010100001000101010001110111100001101110010000001001101110001000101000010001000000001010011000100000000010110100011010000000000000011000100000000000000110000100001011001001111001001010010101000;
91;0.522222;0;0101000000100001111000000010000011100100000011100000001000000100110100011000100100000000000101111000101101010100010000010001000000100111100110011010000010110000000010111011010100100000010000000100000110000000001100101000101010001110101100001110110010000000000101110001000001001000011000000011010011001001000000010110100011010000000000000011001100000000000000110000100001011001001111001001010010101000;
91;0.522222;0;0101000010000000110000000000001011100101000101000001001000000101100100110000000100000001000101111100101001010100000000000001000000100111100110011010000010110001100010111010100100100000010000000000000010000000001100101000101010001110101100001101110010000000001101110001000101000000001100000001010011010101000000010110100011010000000000000011000100000000000000110000100001011001001111001001010010101000;
91;0.522222;0;0101000011100000110000000000001011100101000101000001001000000100100110010000000100000000000101111100101001010100000000000001000000100011100110011010000010110001100000111011100100100010010000000000000010000000001101101000101010001110101100001101110110000000001101110001000101000000001000000001010011010101000000010111100011010000000000000011000100000000000000110000100001011001001111001001010010101000;
91;0.522222;0;0101000010000000010000000000010011100001100001000000001000010001100100010000000100010000100101100000101001010100000000100001000000100001100110011010001110111001101010111001100100100000011001000000000010000000011100101000101010001100111100001101110010000001001101110001000101000000001000000001010011010100000000010110100011010000000000000011000100000000000001110000100001011001001111001001010010101000;
91;0.522222;0;0101000010001000010000000010000011100001110101000000000000000100100101010000000100010000000101100000101001010100000000000001000000100001100110011010001010111001100010111000100100100000011000000000100010000000001100101000111010001100101100001101110110000001001101110001000101000000001000010001010011000100000000010110100111010000000000000011000100000000000000110000100001011001001111001011010010101000;
91;0.522222;0;0101000010000000010000000000000011100001100001000000001000000101100100010000000100010000000101100000101001010100000000100000000000100001100110011010001110111001101010111001101100100000011001000000000010000000011100101000101010001110111100001001110010000001001101110001000101000110001000000000010011010100000000010110100011010000000000000011000100000000000000110000100001011001001111001001010010101000;
91;0.522222;0;0101010000100001111000000010000011100100000101000000001000100100100100010000100110001000000101100000101001010100000000000001000000100111100110011010000010111000000110111010010100100000010001000100000110000000001100101000101010001110101100001110110010000000001101110001000001001001011000000001010011000001000000010110100011010000000000001011101100000000000000110000100001011001001111001001010010101000;
91;0.522222;0;0101000010001000010000000010000011100001100101000000000000000101100101010000000100010000000101100000101001010100000000000001000000100001100110011010001011111001100010111000100100100000010000000000100010000000001100101000111010001100101100001101110110000001001101110001000101000000001000010001010011000100000000010110100111010000000100000011010100000000000000110000100001011001001111001011010010101000;
91;0.522222;0;0101000000100001111000000010000011100100000111100000001000000100110100010000100100000000000101111000101101010100010000010001000000100111100110011010000010110000000010111011010100100000010000000100000110000000001100101000101010001110101100001110110010000000000101110001000001001000011000000011010011000001000000010110100011010000000000001011001100000000000000110000100001011001001111001001010010101000;
91;0.522222;0;1111000010000100010100001000000011100000000101000000001000000101100100010000000100000000000101100000101001010100000010000001000000100101100110011010001010111001100000111011100100100000010000000000000010000000001100101000101011001110101100001101111010000000001101110001001101000000001000010000010011000101000000010110110010010000000000000011100100000000000000110000100001011001001110001001010010101000;
91;0.522222;0;0101000010100000110000100000001011100101000001000001001000001101100100010000000100000000000101101100101001010100000000000000000000100110100110011010000010110001100010111010100100100010010000000000000010000000001100101000101010001110101100001101110010000000001101110001000101000000001000000001010011010101000000010110100011010000000000000011000100100000000000110000100001011001001111001001010010101000;
91;0.522222;0;0101000010000000010000000000000011100001100101000000000000000101100101010000000100010000000101100000101001010100000000000001000000100001100110011010001010111001100010111000100100100000010000000000100010000000001100101000111010001110101100001101110010000001001101110001000101000000001000000001010011000100000000010110100111010000000000000011000100000000000000110000100001011001001111001011010010101000;
91;0.522222;0;0101000010000000010000000000000011100001100101000001001000000101100100010000000100010000000001100001101001010100000000100001000000100001100110011010001110111001101010111000100100100000011001000000000010000000111100101000101010001110111100001100110010000001001101110001000101000010000000000001010011000100000000010110100011010000000000000011000100000000000000110000100001011001001111001001010010101000;
91;0.522222;0;0101000010000000010000000000000011100001100101000001001000000101101100000000000100010001000001100000101001010100000000100001000000100001100110011010001110111001101010111000100100100000011001000000000010000000011110101000101010001110111100001100110010000001001101110001000101000010001000000001010011000100000000010110100011010000000000000011010100000000000000110000100001011001001111001001010010101000;
91;0.522222;0;0101000010110000010100001000000011100011100101000010001000000101100100010000000101010000010100100000100001010100000000000001000000100000100110011010001010111011100010111010100100100000111000000000000010000000011101101000101010001110101110001101110010100001011101010001000001000011001000000000010011000100000000010110100011010000000000000011000100001000000000110000100001011001001111001001010010101000;
91;0.522222;0;0111000010000100010100001000000011100000000101000000001000000101100100010000000100000000000101100000101001010100000010000001000000100101100110011010001010011001100010111011100100100000010000000000000010000000001100101000101011001110101100001101111010000001001101110001001101000000001000010000010011000101000000010110110011010000000000000011100100000010010000110000100001011001001111001001010010101000;
91;0.522222;0;0101000010000000010000000000000011100001100101000000000001000101100101010000000100010000000101100010101001010100000000000001000000100001100110011010001010111001001010111000100100100000010000000000100010000000001110101000110010001110100100001101110010000001001101110001000101000000001000000001010011000100000000010110100111010000000000000011000100000010000000110000100001011001001111001011010010101000;
91;0.522222;0;0101000010001000010000001010000011100001111100000000000000000110100101010000000100010000000100100000101001010100000000000001000001100001100110011010001010111001100010111000100100100000011000000000100010000000001100101000111010001100101100001101111110000001001101110001000101000000001000010001010011000100000000010010100111010000000000000011000100000000000000110000100001011001001111001011010010101000;
91;0.522222;0;0101000000100001111000001000000011100100000101000000001000100100100100010000001100000000000101100000101001010100000000000001000000100111100110011010000010110001000010111010010100100000010000000100100110000000001100101000101010001110101100001110110010000000001101110001000001000000011000000001010011000001000000010110100011010000000000001111001100000000000000110000100001011001001111001001010010101000;
91;0.522222;0;0101000010001000010000000010000011100001111100000000000000000100100101010000000100010000000100100000101001010100000000000001000001100001100110011010001010111001100010111000100100100000011000000000100010000000001100101000111010001100101100001101110110000001001101110001000101000000001000010001010011000100000000010110100111010000000000000011000100000000000000110000100001011001001111001011010010101000;
91;0.522222;0;0001000010000000010000000010000011100000000001000000101000000001100100010100000100000010000101101000101001010100000100000000000000100101100110011010001010010011000010011000100100100000000000000000000010000000001100101000101010001110001101001101110010000000001101110011000001000000001000000001010011000101000000010110100011010000010000000011000100000000000000110000100001011001011111001001010010101000;
91;0.522222;0;0101000010000000010000000000000011100001100101000000000001000101100101010000000100010000000101100010101001110100000000000001000000100001100110011010001010111000001010111001100100100000010000000000100010000000001110101000110010001110100100001101110010000001001101110001000101000000001000000001011011000100000000010110100111010000000000000011000100000010000000110000100001011001001111001011010010101000;
91;0.522222;0;1101000010000000010000100000000011100000100101000000001001000100100100010000000100000000000101101000101001010100000000000011000000110101100110011010000010110001100010111011100100100000010000000000000110000000001100101000101010001110001100001100110010010000001101110001000101000000001000000001010011000101000000010110100011010000000000000011000100000000000000110000100001011001001111001001010010101000;
91;0.522222;0;0101000000100001111000000010000011100100000101000000001000100100100100010000100100001000000101100000101001010100000000000001000000100111100110011010000010110000000110111010010100100000010000000100000110000000001100101000101010001110101100001110110010000000001101110001000001001001011000000001010011000001000000010110100011010000000000001011101100000000000000110000100001011001001111001001010010101000;
91;0.522222;0;0101000010000000010000000010000011100000100001000100001000000001100100010000000100000010000101101000101001010100000100000000000000100101100110011010000010110101000010011000100100100000000000000000000010000000001100101000101010001110101100001101110010000000001101110011000101000000001000000001010011000101000000010110100011010000010000000011000100000000000000110000100001011001011111001001010010101000;
91;0.522222;0;0101000010101000111000001100000011100001100001000001000010000101110100010110000100000001010101101001101001010100010100000001000000100111100110011010000010010001100010111010100100100000010000000011000010000000101100101000101010001110100100001111110010000000001100100001001001000000001000000001010011000101000000010010100011010000000100000011000000000000000000110000100001011001001111001001010010101000;
91;0.522222;0;0101000010101000111000000100000011100001100001000001000010000101110100010110000100000001010101101001101001010100000000000001000000100111100110011010000010010001100010111010100100100000010000000011000010000000101100101000101010001110101100001111110010000000001100100001001001000000001000000001010011000101000000010010100011010000000100000011000000000000000000110000100001011001001111001001010010101000;
91;0.522222;0;0101000010001000010000000010000011100001100101000000000100000101100101010000000100010000000101100000101001000100000000000001000000100001100110011010001010111001100010111000100100100000010000000000100010000000001100101000111010001100101100001101110010000001001101110001000101000000001000010001010011000100000000010110100111010000000000000011000100000100000100110000100001011001001111001011010010101000;
91;0.522222;0;0101000000100001111000000000000011100100000101000000001000100100100100010000000100000000000101100000101001010100000000000001000000100111100110011010000010110001000010111010010100100000010000000100000110000000001100101000101010001110101100001110110010000000001101110001000001000000011000000001010011000001000000010110100011010000000000001011001100000000000000110000100001011001001111001001010010101000;
91;0.522222;0;0101000010000000000000000000000011100001100101000000010000000101100101010000000100010000000101100000101001010100000000000001000000100001100110011010001010111001100010111000101100100000010000100000100010000000001100101000111010001110101100001101110010000001001101110001000101000000001000000001010011000100000000010110100111010000000000000011000100000000000000110000100001011001001111001011010010101000;
91;0.522222;0;1101000010000000010000100000000011100000100101000010001001000100100100010000000100000000000101101000001001010100000000000011000000110101100110011010000010110001100010111011100100100000010000100000000110000000001110101000101010001110001100001100110010010000001101110001000101000000001000000001010011000101000000010110100011010000000000000011000100000000000000110000100001011001001111001001010010101000;
91;0.522222;0;0101000010000000010000000000000011100001100101000000000000000101100101010000000100010000000101100000101001010100001000010001000001100101100110011010001010111001100010110000100100100000010000000000100010000000001100101000111011001110101100001101110010000111001100110011000101000010001000000001010011000001000000010010100111010000000000000011000100000000000000110000100001011001001111001011010010101000;
91;0.522222;0;0101010010100000111000000100000011100001100001000001000010000101110100010110000000000001010101101001101001010100000000000001000000100111100110011010000010010001100011111010100100100000010000000011001010000000101100101000101010001110101101001111110010000000001100100001001001000100001000000001010011000101000000010010100011010000000100000011000000000000000001110000100001011001001111001001010010101000;
91;0.522222;0;0101000010000000010000000010000011100001110111000000000000000101100101010100000100010000000101100000101001010100000000000001000000100001100110011010001010111001100010111000100100100000011000000000100010000000001100101001111010001100101100001101110110000001001101110001000101000000001000010001010011000100000000010110100111010000000000000011000100000000000000110000100001011001001111001011011010101000;
91;0.522222;0;0101010010000010010000000010000011100000000001000000001000000111100100010000000101000010000101101000101001010100000100000000000000100101100110011010001010110011000010011000100100100000000001000000000010000000001100101000101010001110101100001101110010000000001100110011000101000000001000000001010011000100000000010110100011010000010000000011000100000000000000110000100001011001001111001001010010101000;
