generation;fitness;score;genome
1;0.0444444;0;0000000100000110001100010011001110100100000011001000001000001011100000001001010000000000000000000000000001010000101001000101000110000000000001000000000000000000010000010000000000000100001001110001000100110010000000010111000011100001100010000000000010000000000100101010001000100100010101000100100000001011000001000000001010000000010000000001101000010000001010000000010100000000000000000111000010011000;
1;0.0444444;0;0010001000000000010000000100100011000001010000010000100000010100100000001001100100001000001100000000000001000100100111101010000000000010110000101000000000100100100000001011010000100000100000000010000000011000000011000011001001110100111000010000001000000000110100000000100001100101000000000101001010000000100000000001001100110000110001000110000000000110010010010000000000000001001000001010010100001001;
1;0.0444444;0;0000000100000110001100010011001110100100000011001000001000001011100000001001010000000000000000000000000001010000101001000101000110000000000001000000000000000000010000010000000000000100001001010001000100110010010000010111100011100001000010000000000010000000000100101010001000110100010101000100000000001011000000000000001010000000010000000001101100010000001010000000010100000000000000000111000010011000;
1;0.0444444;0;0000010101000110000001000101100010001010000110010001010001010001000001010110100000110000000001000000010010000011011010000000001110010001000000010001000000001011000100011000100100000000000000001001000000110010000000101101010000000110000000101010000001100000000000000000000001000000000010000000000100000000000101000000100100000001000110000000010000010010000000000010001010011001110001100100000100001000;
1;0.0444444;0;0000000100000110001100010011001110100100000011001000001000001011100000001001010000000000000000000000000001010000101001000101000110000000000001000000000000000000010000010000000000000100001001010001000100110010000000010111000011100001000010000000001010000000000100101010101000100100010101000100000000001011000000000000001010000010010000000001100000010000001010000000010100000000000000000111000010011000;
1;0.0444444;0;0010001000000000010000000100100011000001010000010000000000010100100000001001100100001000001100000000000001000100100111101010000000000010110000101000000000100100100000001011010000100000100000000010000000010000000011000011001001110100111000010000001000000000110100000000100001100101000000000101001010000000100000000001000100110000110001000110000000000110010010000000000000000001001000001010010100001001;
1;0.0444444;0;1001000100010000000000000000100110000000000001010000000001001000001010100011000000011000000000101000010000000100000010000000001000010001101000001000110010000001100100011100101000010100000000100010010110100000000000110010001001000000001000101010110101000000100100000010000001000000000000101101100000010100100000100100011100000011001000000010101000010100110010000000001000000010000000100100000010011100;
1;0.0444444;0;0000000100000110001100010011001110100100000011001000000000001011100000001001010000000000000000000000000001010000101001000101000110000000000001000000000000000000010000010000000000000100001001010001000100110010000000010111000011100001000010000000000010000000000100101010001000100100010101000100000000001011000000000000001010000000010000100001101001110000001010000000010100000000000000000111000010011000;
1;0.0444444;0;1001000000010000000000000000100110000000000001010000000001001000001000100011000000011001000000101000010000000100000010000000001000010001101000001010111010000001100100011100100000010100000000100010010110100000000000110010001001000000001000101010110101000000100100001010000001000000000000101101100000010100100000100100011100000011001000000010101000010100010010000000001000000010000000100100000010011100;
1;0.0444444;0;1001000000010010000000000000100110000000000001010000000001001000001010100011000000011000000000101000010000000100000010000000001000010001101000001000111010000001100100011100100000010100000000100010010110100000000000110010001001000000001000101010110101000000100100001010000001000000000010101101100000010100101000100100011100000011001000000010101000010100110010000000001000000010000000100100000010111100;
1;0.0444444;0;0001000000000000000000000001001000100100000001010000100010000010000101000000000101000001000000000000000001100111000010001100000100000010001100110010000000110000100000100000100100000000000000000000100000000001010000010000000000010000000000001000000001010000000100100000100000000000000100101011000010010110000000000010010000000100010000000000000000000000000000000100001100001010001011000010001010011111;
1;0.0444444;0;0000000100000110001100010011001110100100000011001000001000001011100000001001010000000000000000000000000001010000101001000101000110000000000001000010000000000000010000010000000000000100001001010001000100110010000100010111000011100001000010000000100010000000000100101010001000100100010101000100000000001010000000000000001010000000010000000001101000010000001010000000010100000000000000000111000010011000;
1;0.0444444;0;0101010000010000001000000100101010000001001000001010000000001000000000000000010000001100000010000000001001000000000001010001000001001001001000000100100101010001000000100000010100010101100000000010000000100001000000100000001010010001010010010111010001000001000001000000010010010000010100000000000001100000000100000100100000000000010000000100100100000000000000000000100110111000110001001000000010001100;
