generation;fitness;score;genome
1;0.111111;0;1000010000000100000100001000101110111000000000000000000000000000000100000100000000010000000010000000100010100000000011010010000100001000100000000000001001000000000000011000000100001000000100100000010101100010001000010000000100000010000000000000000010000100000000000001001001000010011001000110000100001000000000000000000000000010000000010000000010100100100000000000001000000100000010100000100010000000;
1;0.1;0;1000010000000100000110001000101110110000000000000000000001000000000100000100000000010000000010000000100010100000000011010010000100001000100000000000001001000000000000011000000100001000000100100000010101100010001000010000000100000010000100000000000010000100000000000001001001000010010001000110000100001000000000000000000100000010000000010000000010000100100000000000001001000100000010100000100010000000;
1;0.0333333;0;1001010110100000010000010001000000000000000000110000111010000111110010000010010000100000000000000000000001010000000001010000100100000000010011010011001100101100000100100100001010000000000000010000000001100000100000010000001000000011000110100000000010100000101000000000000010010000001000000000000000000000100010100000000010000111000000000001000100010101010011000000001000000000001001000000100000001000;
1;0.0333333;0;0000010101000110000001000101100010001010000110010001010001010001000001010110100000110000000001000000010010000011011010000000001110010001000000010001000000001011000100011000100100000000000000001001000000110010000000101101010000000110000000101010000001100000000000000000000001000000000010000000000100000000000101000000100100000001000110000000010000010010000000000010001010011001110001100100000100001000;
1;0.0333333;0;0000000110001000110000000100000011000100000000010000000000010001000000010001000011000100000000000000000010000000000000010110100011010000001000000000010110011100000100011100111000000110000010000110000001110000000000010110011000000000000001101001000000101100100010100010000110100010001000011000000000000100000100000000000000010000001010010001011000000000101000100000011000001000000100001000010000000001;
1;0.0333333;0;0010001000000000010000000100100011000001010000010000000000010100100000001001100100001000001100000000000001000100100111101010000000000010110000101000000000100100100000001011010000100000100000000010000000010000000011000011001001110100111000010000001000000000110100000000100001100101000000000101001010000000100000000001000100110000110001000110000000000110010010000000000000000001001000001010010100001001;
1;0.0333333;0;0000010101000110000001000101100010001010100110010001010001010001000001010110100000110000000001000000010010000011011010000000001110010001000000010001000000001011000100011000100100000000000000001001000000110010000000101101010000000110000000101010000001100000000000000000000001000000010010000000000100000000000101000000100100001001000110000000010000010010000000000010001010011001110001100100001100001000;
1;0.0333333;0;0000010101000110000001000101100010001010000110011001010001010001000001010110100000110000000001000000010010000011011010000000001110010001000000010001000000001011000100011000100100000000000000101001000000110010100000101101010000000110000000101010000001100000000000000000000001000000000010000000000100000000000101000010100100000001000110000000010000010010000000000010001010011001110001100100000100001000;
1;0.0333333;0;1001010010100000010000010001000000000000000000110000111010000111110010000010010000100000000000000000000001010000000001010000100100000000010011010011000100101100000100100100000010000000000000010000000001100000100000010000001000000011000110100000000010100000101000001000000010010000001000000000000000000000100010100000000010000111000000000001000100010101010011000000001000000000001001000000100000001000;
1;0.0333333;0;1001010010100000010000010001000000000000000000110000111010000111110000000010010000100001000000000000000001010000000001010000100100000000010011010001000100101100000100100100000010000000000000010000000001100000100000010000001000000011000110100000000010100000101000001000000010010000001000000000000000000000100010100000000010000111000000000001000100010101110011000000001000000000001001000000100000001000;
1;0.0333333;0;0000010101000110000001000101100010001010000110010001010011000001000001010110100000110000000001000000010010000011011010000000001110010001000000010001000000001011000100011000100100000000000000001001100000010010000000101101010000000110000000101010000001100000000000000000000001000000000010000000000100000000000101000000100100000001000110000000010000010010000000000010001010011001110001100100000100001000;
1;0.0333333;0;1001010010100000010000010001000000000000000000110000111010000101110010000010010000100000000000000000000001010000000001010000100100000000010011010011000000101100000100100100000010000000000000010000000001100000100000010000001000000011001110100000000010100000101000001000000010010000001000000000000000000000100010100000000010000111000000000001010100010101010011000000001000000000001001000000100000001000;
1;0.0333333;0;1001010010100010010000010001000000000000000000110000111010000111110010000010010000100000000000000000000001010000000001010000100100000000010011010011000100101100000100100100000010000000000000010000000001100000100000010000001000000011000110100000000010100000101000001000000010010000001010000000000000000000101010100000000010000111000000000001000100010101010011000000001000000000001001000000100000101000;
