generation;fitness;score;genome
1;0.0333333;0;1001010010100000010000010001000000000000000000110000111010000111110010000010010000100000000000000000000001010000000001010000100100000000010011010011000100101100000100100100000010000000000000010000000001100000100000010000001000000011000110100000001010100000101000001000100010010000001000000000000000000000100010100000000010000101000000000001001100010101010011000000001000000000001001000000100000001000;
1;0.0333333;0;1001010010100000010000010001000000000000000000110000111010000111110010000010010000100000000000000000000001010000000001010000100100000000010011010011000100101100000100100100000010000000000000110000000001100000100000010000001000000011100110100000000010100000101000001000000010010000001000000000100000000000100011100000000010000111000000000001000100010101010011000000001000000000001001000000100000001000;
1;0.0333333;0;1000010000000100000100001000101110110000000000000000000000000000000100000100000000010000000010000000110010100000000011010010000100001000100000000000001001000000000000011000000100001000000100100000010101100010001000010000010100000010000100000000000010000100100000000001001001000010010001000110000100001000000000000000000000000010001000010000000010000100100000000000001000000100000010100000100010000000;
1;0.0333333;0;0110110000001100000000000010001000001100100000001000000000001010001000100000000000000000010001100000001000000000000010001000000010000101100010010000010000000010000001110100000000101001000000001000000000111100010000001010000000000000000100000010000110001110000000010000010000000001101001100000100100100000000000000011100001000001010000000010101000000000011000100000000000100001100000001110100100010100;
1;0.0333333;0;1001010010100000010010010001000000000000000000110000111011000111110010000010010000100000000000000000000001010000000001010000100100000000010011010011000100101100000100100100000010000000000000010000000001100000100000010000001000000011000110100000000010100000101000001000000010010000001000000000000000000000100010100000000110000111000000000001000100010101010011000000001001000000001001000000100000001000;
1;0.0333333;0;0010001000000000010000000100100011000001010000010000000000010100100010001001100100001001001100000000000001000100100111101010000000000010110000101010000000100100100000001011010000100000100000000010000000010000000011000011001001110100111000010000001000000000110100000000100001100101000000000101001010000000100000000001000100110000110001000110000000000110110010000000000000000001001000001010010100001001;
1;0.0333333;0;0010001000000010010000000100100011000001010000010000000000010100100000001001100100001000001100000000000001000100100111101010000000000010110000101000000000100100100000001011010000100000100000000010000000010000000011000011001001110100111000010000001000000000110100000000100001100101000010000101001010000000101000000001000100110000110001000110000000000110010010000000000000000001001000001010010100101001;
1;0.0333333;0;0110110000001100000000000010001000000100100000001000000000001010001000100000000000100000010001100000001000000000000010001000000010000101100010010000010000000010000001110100000000101001000000001000000000111100010000001010000000000000000000000010000110001110000000010000010000000001100001101000101100100000000000000011100001000001010000000010100000100000011000100000000000100001100000001110100100010100;
1;0.0333333;0;0001010101000110000001000101100010001010000110010001010001010001000001010110100000110000000001000000010010000011011010000000001110010001001000010001000000001011000100011000100100000000000000001001000000110010000000101101010000000110000000101010000001100000000000000000000001000000000010000010000100000000000101000000100100000001000110000000010000010010000000000000001010011001110001100100000100001000;
1;0.0333333;0;1001010010100000010000010001000000000000000000110000111010000111110010000010010000100000000000000000000001010000000001010000100100000000010011010001000100101100000100100100000010000000000000010000000001100000100100010000001000000011000110100000100010100000101000001000000010010000001000000000000000000001100010100000000010000111000000000001000100010101010011000000001000000000001001000000100000001000;
1;0.0222222;0;1100010000010100010000010000001100010100010100101000100000001000000000000100111000001110100000001101000100000000100000000100110000000000000000000000000110010001000000000010000100110000000000000010100010001010011000010000010010001000010110000001001010000000100001001000000011000010101101000000001000000001100010000001101000010001000000010000100000010010010000011000000000000001000000100110000100000100;
1;0.0222222;0;1001100010100000010100100000001001000100000010000000000000000101000100100001000100000000001000000010011011000100011000100000010000100000001000101000010000000000000100000000101010101001000100000010000100000011010000001100110100000000100000000000000011100000100001010000000011010000000100000001100000100000000000011000100000010010000001100010001000000011001010000001000110000000101000000000000100000000;
