generation;fitness;score;genome
25;0.777778;0;1001110000010000000000001000010000000001111010000000010101011010011001010010001101100000000000100100000001000100010100010000000100000100000000000111100100000100100001110010010001100000000000010001010110000000001001000010101110000100010010100010000001001000100001000010101100000000100000101011001001011000100111000000100100010011001000100000000100001000000001100110001101100100100101101000000010001001;
25;0.777778;0;1001110000010000000000001000010000001001111010000000010101111010011001010010011001000000000000000100000000010100010100010000001110000100000010000110100100000100100001110010010001100000000000011001011110100000001011000000111110000100010010100010000001000000100001000010101100000000000000101011000100011000100111000000100100010011001000000000000100001000000001100010001101000100100101101000000010001001;
25;0.777778;0;1001110000010000000000101000010000001001111010000000010101011010011001010010001101100000000000100100000001000100010100010000000100000100000000000111100100000100100001110010010001100000000000010001010110000000001001000010111110000100010010100010000001001000110001000010101100100000100000101011001001011000100111000000100100010010001000100010000100001000000001110110001101100100100101101000000010001001;
25;0.777778;0;1001100000011000100000001010010000000101111010000000000101011010011001010010001101000000000010000100000001000100010100010011000100000100000100000111100100000100100001110111010001100000000000010001010110000000001001000000001110000100011010100000100001000000100001000011101100000000000000001011000000011010100111000000100110010001001000100000000100001000000011100110001101100100100101101000100010001001;
25;0.777778;0;1001110000010000000000001010010000000001111010000000010101011010011001010010001101000000000010100100100001000100010100010000000100000100000100000111100100000000100001110010010001110000000010010001010110000100001001000000001110000100010010100000000001001000100001000011101100000000000000101011000000011000100111000000100100110001001000100000000100001000000001100110001101100100100101101000000010001001;
25;0.777778;0;1001111000010000000000011010010000000101111010000000010101011010011001010010001101100000010000100100000001000100010100010100000100000100000000000111100100000100100001110010010001100000000000010001010110100000001001000010101110000100011010101010000001001000100001000010101100000000100000101011001001011000100111000000100100010011001000100000000100001000000001010110001101100100100101001000000010001001;
25;0.766667;0;1001100000010011010000001000010000000001111000000000010101011010011001010010001101000000100000100000000001000100010000010000000000000100000000000111100100000100100001110010010001100000010000010001010110000000001001010010101110000110010010100000010001001000100011000010101100100001000010001011000000011000110111000000100100010000001100101000000100001000000001100110001001100100100101001000000010001001;
25;0.766667;0;1001100000010011010000001000010000010001111100000000010101011010111001010010001101000000100000100000000001000100010000010000000000000100000000000111100100000100100001110010010001100000000000010001010010000000001001000010101110000100010010100000010001001010100010001010101100100001000010001011000100011000110111000000100100010000001100101000000100011000000001100110001001100100100101001000000010001001;
25;0.766667;0;1001100000010011010000001000010000000001111000000000010101011010011001010010001101000000100000100000000001000100010000010000000000000100000000000111100100000100100001110010010001100000000000010001010110000000001001000010101110000100010010100000010001001000100011000010101100100001000010001011000100011000110111000000100100010000001100101000000100001000000001100110001001100100100101001000000010001001;
25;0.766667;0;1001100000010011010000001000010000000001111001000000010101011010011001010010001101000000100000100000000001000100010000010000000000000100000000000111100100000100100001110010010001100000000000010001010110000000001001000010101110000100010010100000010001001000100011000010101100100001000010001011000100010000110111000000100100010000001100101000010101001000000001100110001001100100100101001000000010001001;
25;0.766667;0;1001100000010011010000101000010000000001111000000000010101011010011001010010001101000100100000100000000000000100010000010000000000000100000000000111100100000100100001110010010001100000000000010001010110000000001001000010101110000100010010100000010001001000100011000010101100100001000010001011000100011000110111000000100100010000001100101000000101001000000001100110001001100100100101001000000010001001;
25;0.766667;0;1001110000010000000000001000010000000001111010010000010101011010011001010010001101000000000000100100000001000100010100010000000100000100000000000111100100000100100001110010010001100000000000010001010111000000001001000010101110000100010010100010000011001000100001000010101100000000000000101011000000011000100111000000100100010011001000100010000100001000000001100110001101100100100101101000000010001001;
25;0.766667;0;1001110000010000000000001000010000001001111010000000010101011010011001010010011001000000000000000100000000000100010100010000001100000100000010000110100100000100100001110010010001100000000000011001011110000000001001000010111110000100010010100010000001001000100001000010101100000000000000101011000100011000100111000000100100010011001000000000000100001000000001100010001101100100100101101000000010001001;
