generation;fitness;score;genome
1;0.255556;0;1000010000000100000100001000101110110000000000000010000000000000000110000100000100010000000010000000100010100000000011010010000100001000100000000000001001000000000000011000000100001000000100100000010101100010001000010000000100000010100100000000000010000100000000000001001001000010010001000110000100001000000000000000000000000010000000010000000010000100100000000000001000000100000010100000100010000000;
1;0.255556;0;1000010000000100000100001000101110110000000000001000000000000000000100000100000000010000000010000000100010100000000011010010000100001000100000000000001001000000000000011000000100001000000100000000010101100010101000010000000100000010000100000000000010000100000000000001001001000010010001000110000100001000000000000010000000000010000000010000000010000100100000000000001000000100000010100000100010000000;
1;0.255556;0;1000010000000100000100001000101110111000000000000000000000000000000100000100000000010000000010000000100010100000000011010010000100001000100000000000001001000000000000011000000100001000000100100000010101100010001000010000000100000010000000000000000010000100000000000001001001000010011001000110000100001000000000000000000000000010000000010000000010100100100000000000001000000100000010100000100010000000;
1;0.255556;0;1000010000000100000100001000101110110000000000000000000000000000000100000100000000010000000010000000100010100000000011010010000100001000100000000000001001000000000000011000000100001001000100100000010101100010001000010000000100000010000100000000000010000100000000000001001001000010010001000110000100001000000000000000000000000010000000010010000010001100100000000000001000000101000010100000100010000000;
1;0.255556;0;1000010000000110000100001000101110110000000000000000000000000000000100000100000000010000000010000000100010100000000011010010000100001000100000000000001001000000000000011000000100001000000100100000010101100010001000010000000100000010000100000000000010000100000000000001001001000010010011000110000100001000001000000000000000000010000000010000000010000100100000000000001000000100000010100000100010100000;
1;0.255556;0;1000000000000100000100001000101110110000000000000000000000000000000100000100000000010000000010000000100010100001000011010010000100001000100000000000001001000000000000011000000100001000000100100000010101100001001000010000000100000010000100000000000010000100000000000001001001000010010001000110000100001000000000000000000000000010000000010000000010000100100000000000001000000100000010100000100010000000;
1;0.255556;0;1000010000000100000110001000101110110000000000000000000000000000000100000000000000010000000010000000110010100000000011010010000100001000100000000000001001000000000000011000000100001000000100100000010101100010001000010000000100000010000100000000000010000100000001000001001001000010010001000110000100001000000000000000000000000010000000010000000010000100100000000000001000000100000010100000100010000000;
1;0.255556;0;1000010000000100000100001000101110110000000000000000000000000000000100000100000000010000000010000000100010100000000011010010000100001000100000000000001001000010000000011000000100001000000100100000010101100010001100010000000100000010000100001000000010000100000000000001001001000010010001000110000100001000000000010000000000000010000000010000000010000100100000000000001000000100000010100000100010000000;
1;0.255556;0;1000010000000100000100001000100110110000000000000000000000000000000100000100000000010000000010000000100010100000000011010010000100001000100000000000001001000000000000011000000100001000000100100000010101100010001000010000000100000010000100000000000010000100000000000001001001000010010001000000000100001000000010000000000000000010000000010000000010000100100000000000001000000100000010100000100010000000;
1;0.255556;0;1000010000000100000100001000101110110000000000000000000010010000000100000100000000010000000010000000100010100000000011010010000100001000100000000000001001000000000000011000000100001000000100100000110101000010001000010000000100000010000100000000000010000100000000000001001001000010010001000110000100001000000000000000000000000010000000010000000010000100100000000000001000000100000010100000100010000000;
1;0.255556;0;1000010000000100000100001000101110110000000000000000000000000000000100000100000000010000000010000000100010100000001011010010000100001000100000000000001001000000010000011000000100001000000100100000010101100010001000010000000100000010000100000000000010000100000000000000001001000010010001000110000100001000000000000000000000000010000000110000000010000100100000000000001000000100000010100000100010000000;
1;0.255556;0;1000010000000100000100001000101110110000000000000000000000000000000100000100000000010000000010000000100010100000000011010010000100001000100000000000001001000000000000011000000100001000000100100000010001100010001000010000000100000010000100000000000010000100000000000001001001000010010001000010000100001000000000000001000000000000000000010000000010000100100000000000001000000100000010100000100010000000;
